trial,lap,entrant,lap_time,cumulative_time,weather,wetness
82,4,Norris (McLaren),43.08914,174.31392,Sunny,0.05
82,5,Norris (McLaren),43.53981,217.85373,Sunny,0.05
83,1,Hamilton (Mercedes),42.73476,42.73476,Sunny,0.05
83,2,Hamilton (Mercedes),43.18097,85.91573,Sunny,0.05
83,3,Hamilton (Mercedes),43.7309,129.64663,Sunny,0.05
83,4,Hamilton (Mercedes),43.17678,172.82341,Sunny,0.05
83,5,Hamilton (Mercedes),42.4476,215.27102,Sunny,0.05
83,1,Verstappen (Red Bull),42.17694,42.17694,Sunny,0.05
83,2,Verstappen (Red Bull),42.76097,84.93791,Sunny,0.05
83,3,Verstappen (Red Bull),42.63876,127.57667,Sunny,0.05
83,4,Verstappen (Red Bull),42.37461,169.95128,Sunny,0.05
83,5,Verstappen (Red Bull),43.07069,213.02197,Sunny,0.05
83,1,Norris (McLaren),43.89506,43.89506,Sunny,0.05
83,2,Norris (McLaren),42.50971,86.40477,Sunny,0.05
83,3,Norris (McLaren),43.38546,129.79023,Sunny,0.05
83,4,Norris (McLaren),44.17736,173.96759,Sunny,0.05
83,5,Norris (McLaren),43.71829,217.68588,Sunny,0.05
84,1,Hamilton (Mercedes),42.40359,42.40359,Sunny,0.05
84,2,Hamilton (Mercedes),42.66929,85.07288,Sunny,0.05
84,3,Hamilton (Mercedes),42.62143,127.69431,Sunny,0.05
84,4,Hamilton (Mercedes),44.24891,171.94322,Sunny,0.05
84,5,Hamilton (Mercedes),43.06532,215.00854,Sunny,0.05
84,1,Verstappen (Red Bull),41.46613,41.46613,Sunny,0.05
84,2,Verstappen (Red Bull),43.37411,84.84024,Sunny,0.05
84,3,Verstappen (Red Bull),43.10439,127.94462,Sunny,0.05
84,4,Verstappen (Red Bull),42.32573,170.27036,Sunny,0.05
84,5,Verstappen (Red Bull),42.65072,212.92107,Sunny,0.05
84,1,Norris (McLaren),43.36432,43.36432,Sunny,0.05
84,2,Norris (McLaren),43.44244,86.80676,Sunny,0.05
84,3,Norris (McLaren),43.00954,129.81631,Sunny,0.05
84,4,Norris (McLaren),42.62501,172.44131,Sunny,0.05
84,5,Norris (McLaren),44.58926,217.03057,Sunny,0.05
85,1,Hamilton (Mercedes),43.45193,43.45193,Sunny,0.05
85,2,Hamilton (Mercedes),42.96895,86.42088,Sunny,0.05
85,3,Hamilton (Mercedes),42.66461,129.08549,Sunny,0.05
85,4,Hamilton (Mercedes),42.99637,172.08186,Sunny,0.05
85,5,Hamilton (Mercedes),43.01884,215.10069,Sunny,0.05
85,1,Verstappen (Red Bull),42.15743,42.15743,Sunny,0.05
85,2,Verstappen (Red Bull),42.27516,84.43259,Sunny,0.05
85,3,Verstappen (Red Bull),42.09118,126.52377,Sunny,0.05
85,4,Verstappen (Red Bull),43.28329,169.80706,Sunny,0.05
85,5,Verstappen (Red Bull),42.74577,212.55283,Sunny,0.05
85,1,Norris (McLaren),43.86336,43.86336,Sunny,0.05
85,2,Norris (McLaren),43.3222,87.18556,Sunny,0.05
85,3,Norris (McLaren),43.54389,130.72945,Sunny,0.05
85,4,Norris (McLaren),43.32509,174.05454,Sunny,0.05
85,5,Norris (McLaren),43.79823,217.85277,Sunny,0.05
86,1,Hamilton (Mercedes),43.21678,43.21678,Sunny,0.05
86,2,Hamilton (Mercedes),42.91653,86.13332,Sunny,0.05
86,3,Hamilton (Mercedes),42.99553,129.12884,Sunny,0.05
86,4,Hamilton (Mercedes),42.28419,171.41304,Sunny,0.05
86,5,Hamilton (Mercedes),43.53409,214.94712,Sunny,0.05
86,1,Verstappen (Red Bull),42.2799,42.2799,Sunny,0.05
86,2,Verstappen (Red Bull),42.60739,84.88729,Sunny,0.05
86,3,Verstappen (Red Bull),42.58956,127.47685,Sunny,0.05
86,4,Verstappen (Red Bull),41.61373,169.09059,Sunny,0.05
86,5,Verstappen (Red Bull),43.27353,212.36412,Sunny,0.05
86,1,Norris (McLaren),42.94527,42.94527,Sunny,0.05
86,2,Norris (McLaren),43.28228,86.22755,Sunny,0.05
86,3,Norris (McLaren),42.21869,128.44624,Sunny,0.05
86,4,Norris (McLaren),43.1112,171.55745,Sunny,0.05
86,5,Norris (McLaren),43.70653,215.26398,Sunny,0.05
87,1,Hamilton (Mercedes),43.07128,43.07128,Sunny,0.05
87,2,Hamilton (Mercedes),42.99297,86.06425,Sunny,0.05
87,3,Hamilton (Mercedes),44.89032,130.95457,Sunny,0.05
87,4,Hamilton (Mercedes),43.50725,174.46182,Sunny,0.05
87,5,Hamilton (Mercedes),42.6215,217.08332,Sunny,0.05
87,1,Verstappen (Red Bull),42.65278,42.65278,Sunny,0.05
87,2,Verstappen (Red Bull),42.41293,85.06571,Sunny,0.05
87,3,Verstappen (Red Bull),42.80393,127.86964,Sunny,0.05
87,4,Verstappen (Red Bull),43.07926,170.9489,Sunny,0.05
87,5,Verstappen (Red Bull),43.25813,214.20704,Sunny,0.05
87,1,Norris (McLaren),43.17725,43.17725,Sunny,0.05
87,2,Norris (McLaren),41.93764,85.11489,Sunny,0.05
87,3,Norris (McLaren),43.91519,129.03008,Sunny,0.05
87,4,Norris (McLaren),43.4693,172.49938,Sunny,0.05
87,5,Norris (McLaren),43.39457,215.89395,Sunny,0.05
88,1,Hamilton (Mercedes),42.4885,42.4885,Sunny,0.05
88,2,Hamilton (Mercedes),43.56235,86.05084,Sunny,0.05
88,3,Hamilton (Mercedes),42.8051,128.85594,Sunny,0.05
88,4,Hamilton (Mercedes),42.6332,171.48915,Sunny,0.05
88,5,Hamilton (Mercedes),42.18533,213.67448,Sunny,0.05
88,1,Verstappen (Red Bull),42.49944,42.49944,Sunny,0.05
88,2,Verstappen (Red Bull),42.77546,85.2749,Sunny,0.05
88,3,Verstappen (Red Bull),43.05301,128.32791,Sunny,0.05
88,4,Verstappen (Red Bull),42.86968,171.1976,Sunny,0.05
88,5,Verstappen (Red Bull),41.63575,212.83335,Sunny,0.05
88,1,Norris (McLaren),42.40755,42.40755,Sunny,0.05
88,2,Norris (McLaren),43.60025,86.00781,Sunny,0.05
88,3,Norris (McLaren),43.94031,129.94811,Sunny,0.05
88,4,Norris (McLaren),43.81665,173.76476,Sunny,0.05
88,5,Norris (McLaren),43.47863,217.2434,Sunny,0.05
89,1,Hamilton (Mercedes),43.13403,43.13403,Sunny,0.05
89,2,Hamilton (Mercedes),43.21833,86.35236,Sunny,0.05
89,3,Hamilton (Mercedes),42.81399,129.16635,Sunny,0.05
89,4,Hamilton (Mercedes),42.23464,171.40099,Sunny,0.05
89,5,Hamilton (Mercedes),42.61378,214.01477,Sunny,0.05
89,1,Verstappen (Red Bull),43.85077,43.85077,Sunny,0.05
89,2,Verstappen (Red Bull),43.719,87.56976,Sunny,0.05
89,3,Verstappen (Red Bull),42.22576,129.79552,Sunny,0.05
89,4,Verstappen (Red Bull),42.44947,172.24499,Sunny,0.05
89,5,Verstappen (Red Bull),42.44605,214.69104,Sunny,0.05
89,1,Norris (McLaren),43.44998,43.44998,Sunny,0.05
89,2,Norris (McLaren),42.69721,86.14719,Sunny,0.05
89,3,Norris (McLaren),44.77455,130.92174,Sunny,0.05
89,4,Norris (McLaren),43.17394,174.09568,Sunny,0.05
89,5,Norris (McLaren),43.09405,217.18973,Sunny,0.05
90,1,Hamilton (Mercedes),44.2216,44.2216,Sunny,0.05
90,2,Hamilton (Mercedes),43.50712,87.72872,Sunny,0.05
90,3,Hamilton (Mercedes),43.38423,131.11295,Sunny,0.05
90,4,Hamilton (Mercedes),42.36236,173.47532,Sunny,0.05
90,5,Hamilton (Mercedes),43.94798,217.4233,Sunny,0.05
90,1,Verstappen (Red Bull),42.64752,42.64752,Sunny,0.05
90,2,Verstappen (Red Bull),41.9706,84.61811,Sunny,0.05
90,3,Verstappen (Red Bull),42.76676,127.38487,Sunny,0.05
90,4,Verstappen (Red Bull),42.14196,169.52684,Sunny,0.05
90,5,Verstappen (Red Bull),42.71638,212.24322,Sunny,0.05
90,1,Norris (McLaren),43.6706,43.6706,Sunny,0.05
90,2,Norris (McLaren),43.35368,87.02428,Sunny,0.05
90,3,Norris (McLaren),42.63561,129.65989,Sunny,0.05
90,4,Norris (McLaren),42.89813,172.55802,Sunny,0.05
90,5,Norris (McLaren),43.52764,216.08566,Sunny,0.05
91,1,Hamilton (Mercedes),43.48517,43.48517,Sunny,0.05
91,2,Hamilton (Mercedes),43.0971,86.58228,Sunny,0.05
91,3,Hamilton (Mercedes),43.62154,130.20381,Sunny,0.05
91,4,Hamilton (Mercedes),43.18254,173.38635,Sunny,0.05
91,5,Hamilton (Mercedes),43.15225,216.5386,Sunny,0.05
91,1,Verstappen (Red Bull),43.23738,43.23738,Sunny,0.05
91,2,Verstappen (Red Bull),43.76546,87.00284,Sunny,0.05
91,3,Verstappen (Red Bull),43.19098,130.19381,Sunny,0.05
91,4,Verstappen (Red Bull),41.87871,172.07252,Sunny,0.05
91,5,Verstappen (Red Bull),43.04793,215.12045,Sunny,0.05
91,1,Norris (McLaren),43.14103,43.14103,Sunny,0.05
91,2,Norris (McLaren),43.10191,86.24294,Sunny,0.05
91,3,Norris (McLaren),43.582,129.82494,Sunny,0.05
91,4,Norris (McLaren),42.80934,172.63428,Sunny,0.05
91,5,Norris (McLaren),43.48788,216.12216,Sunny,0.05
92,1,Hamilton (Mercedes),42.62821,42.62821,Sunny,0.05
92,2,Hamilton (Mercedes),43.06504,85.69325,Sunny,0.05
92,3,Hamilton (Mercedes),43.29494,128.98819,Sunny,0.05
92,4,Hamilton (Mercedes),43.37664,172.36483,Sunny,0.05
92,5,Hamilton (Mercedes),43.29681,215.66164,Sunny,0.05
92,1,Verstappen (Red Bull),41.69983,41.69983,Sunny,0.05
92,2,Verstappen (Red Bull),42.62508,84.32492,Sunny,0.05
92,3,Verstappen (Red Bull),43.74855,128.07347,Sunny,0.05
92,4,Verstappen (Red Bull),43.34709,171.42055,Sunny,0.05
92,5,Verstappen (Red Bull),42.2063,213.62685,Sunny,0.05
92,1,Norris (McLaren),44.49299,44.49299,Sunny,0.05
92,2,Norris (McLaren),43.1266,87.6196,Sunny,0.05
92,3,Norris (McLaren),43.66709,131.28669,Sunny,0.05
92,4,Norris (McLaren),43.74403,175.03072,Sunny,0.05
92,5,Norris (McLaren),44.68201,219.71273,Sunny,0.05
93,1,Hamilton (Mercedes),43.20948,43.20948,Sunny,0.05
93,2,Hamilton (Mercedes),42.97628,86.18576,Sunny,0.05
93,3,Hamilton (Mercedes),42.36708,128.55284,Sunny,0.05
93,4,Hamilton (Mercedes),43.24912,171.80195,Sunny,0.05
93,5,Hamilton (Mercedes),42.44455,214.2465,Sunny,0.05
93,1,Verstappen (Red Bull),42.74994,42.74994,Sunny,0.05
93,2,Verstappen (Red Bull),42.58118,85.33112,Sunny,0.05
93,3,Verstappen (Red Bull),42.58653,127.91765,Sunny,0.05
93,4,Verstappen (Red Bull),42.86946,170.78711,Sunny,0.05
93,5,Verstappen (Red Bull),42.84459,213.6317,Sunny,0.05
93,1,Norris (McLaren),43.91007,43.91007,Sunny,0.05
93,2,Norris (McLaren),43.47661,87.38668,Sunny,0.05
93,3,Norris (McLaren),42.87911,130.26579,Sunny,0.05
93,4,Norris (McLaren),43.40691,173.6727,Sunny,0.05
93,5,Norris (McLaren),42.76938,216.44208,Sunny,0.05
94,1,Hamilton (Mercedes),42.58987,42.58987,Sunny,0.05
94,2,Hamilton (Mercedes),42.27068,84.86055,Sunny,0.05
94,3,Hamilton (Mercedes),42.96505,127.8256,Sunny,0.05
94,4,Hamilton (Mercedes),43.42663,171.25223,Sunny,0.05
94,5,Hamilton (Mercedes),43.13542,214.38765,Sunny,0.05
94,1,Verstappen (Red Bull),43.22702,43.22702,Sunny,0.05
94,2,Verstappen (Red Bull),42.62564,85.85266,Sunny,0.05
94,3,Verstappen (Red Bull),42.43446,128.28712,Sunny,0.05
94,4,Verstappen (Red Bull),42.33896,170.62607,Sunny,0.05
94,5,Verstappen (Red Bull),43.96243,214.58851,Sunny,0.05
94,1,Norris (McLaren),42.64295,42.64295,Sunny,0.05
94,2,Norris (McLaren),43.40002,86.04296,Sunny,0.05
94,3,Norris (McLaren),43.45217,129.49513,Sunny,0.05
94,4,Norris (McLaren),42.6396,172.13474,Sunny,0.05
94,5,Norris (McLaren),43.14438,215.27912,Sunny,0.05
95,1,Hamilton (Mercedes),42.93666,42.93666,Sunny,0.05
95,2,Hamilton (Mercedes),42.34475,85.2814,Sunny,0.05
95,3,Hamilton (Mercedes),43.52927,128.81068,Sunny,0.05
95,4,Hamilton (Mercedes),42.3951,171.20577,Sunny,0.05
95,5,Hamilton (Mercedes),43.0531,214.25887,Sunny,0.05
95,1,Verstappen (Red Bull),42.64085,42.64085,Sunny,0.05
95,2,Verstappen (Red Bull),41.88177,84.52262,Sunny,0.05
95,3,Verstappen (Red Bull),42.81976,127.34238,Sunny,0.05
95,4,Verstappen (Red Bull),42.2636,169.60598,Sunny,0.05
95,5,Verstappen (Red Bull),42.01251,211.61849,Sunny,0.05
95,1,Norris (McLaren),41.81531,41.81531,Sunny,0.05
95,2,Norris (McLaren),42.47982,84.29513,Sunny,0.05
95,3,Norris (McLaren),42.47655,126.77168,Sunny,0.05
95,4,Norris (McLaren),41.83393,168.60561,Sunny,0.05
95,5,Norris (McLaren),43.49321,212.09882,Sunny,0.05
96,1,Hamilton (Mercedes),42.96946,42.96946,Sunny,0.05
96,2,Hamilton (Mercedes),43.3876,86.35706,Sunny,0.05
96,3,Hamilton (Mercedes),42.99444,129.35149,Sunny,0.05
96,4,Hamilton (Mercedes),42.41528,171.76677,Sunny,0.05
96,5,Hamilton (Mercedes),42.25192,214.01869,Sunny,0.05
96,1,Verstappen (Red Bull),42.6751,42.6751,Sunny,0.05
96,2,Verstappen (Red Bull),43.57839,86.25348,Sunny,0.05
96,3,Verstappen (Red Bull),41.8092,128.06269,Sunny,0.05
96,4,Verstappen (Red Bull),42.41787,170.48055,Sunny,0.05
96,5,Verstappen (Red Bull),42.88686,213.36741,Sunny,0.05
96,1,Norris (McLaren),42.84681,42.84681,Sunny,0.05
96,2,Norris (McLaren),44.06377,86.91059,Sunny,0.05
96,3,Norris (McLaren),44.25147,131.16206,Sunny,0.05
96,4,Norris (McLaren),44.37,175.53206,Sunny,0.05
96,5,Norris (McLaren),44.24142,219.77348,Sunny,0.05
97,1,Hamilton (Mercedes),43.78984,43.78984,Sunny,0.05
97,2,Hamilton (Mercedes),43.16113,86.95096,Sunny,0.05
97,3,Hamilton (Mercedes),43.19758,130.14855,Sunny,0.05
97,4,Hamilton (Mercedes),42.89152,173.04007,Sunny,0.05
97,5,Hamilton (Mercedes),42.50868,215.54875,Sunny,0.05
97,1,Verstappen (Red Bull),42.95833,42.95833,Sunny,0.05
97,2,Verstappen (Red Bull),42.44243,85.40076,Sunny,0.05
97,3,Verstappen (Red Bull),43.42731,128.82807,Sunny,0.05
97,4,Verstappen (Red Bull),42.86408,171.69215,Sunny,0.05
97,5,Verstappen (Red Bull),42.97999,214.67214,Sunny,0.05
97,1,Norris (McLaren),43.69481,43.69481,Sunny,0.05
97,2,Norris (McLaren),44.37334,88.06815,Sunny,0.05
97,3,Norris (McLaren),43.66879,131.73694,Sunny,0.05
97,4,Norris (McLaren),42.91306,174.65,Sunny,0.05
97,5,Norris (McLaren),43.9185,218.5685,Sunny,0.05
98,1,Hamilton (Mercedes),43.30127,43.30127,Sunny,0.05
98,2,Hamilton (Mercedes),42.01045,85.31172,Sunny,0.05
98,3,Hamilton (Mercedes),41.80786,127.11958,Sunny,0.05
98,4,Hamilton (Mercedes),42.77526,169.89484,Sunny,0.05
98,5,Hamilton (Mercedes),43.60691,213.50174,Sunny,0.05
98,1,Verstappen (Red Bull),42.84102,42.84102,Sunny,0.05
98,2,Verstappen (Red Bull),42.51102,85.35204,Sunny,0.05
98,3,Verstappen (Red Bull),43.87514,129.22719,Sunny,0.05
98,4,Verstappen (Red Bull),42.09479,171.32198,Sunny,0.05
98,5,Verstappen (Red Bull),43.10882,214.4308,Sunny,0.05
98,1,Norris (McLaren),42.74631,42.74631,Sunny,0.05
98,2,Norris (McLaren),43.38704,86.13335,Sunny,0.05
98,3,Norris (McLaren),42.29206,128.4254,Sunny,0.05
98,4,Norris (McLaren),43.42762,171.85303,Sunny,0.05
98,5,Norris (McLaren),42.74042,214.59345,Sunny,0.05
99,1,Hamilton (Mercedes),43.69364,43.69364,Sunny,0.05
99,2,Hamilton (Mercedes),42.4612,86.15483,Sunny,0.05
99,3,Hamilton (Mercedes),42.25206,128.4069,Sunny,0.05
99,4,Hamilton (Mercedes),43.41715,171.82404,Sunny,0.05
99,5,Hamilton (Mercedes),42.40279,214.22684,Sunny,0.05
99,1,Verstappen (Red Bull),43.61938,43.61938,Sunny,0.05
99,2,Verstappen (Red Bull),43.11404,86.73343,Sunny,0.05
99,3,Verstappen (Red Bull),42.06285,128.79628,Sunny,0.05
99,4,Verstappen (Red Bull),42.24724,171.04352,Sunny,0.05
99,5,Verstappen (Red Bull),42.44318,213.48669,Sunny,0.05
99,1,Norris (McLaren),42.82947,42.82947,Sunny,0.05
99,2,Norris (McLaren),42.62545,85.45492,Sunny,0.05
99,3,Norris (McLaren),42.89842,128.35334,Sunny,0.05
99,4,Norris (McLaren),43.60524,171.95858,Sunny,0.05
99,5,Norris (McLaren),42.4796,214.43819,Sunny,0.05
100,1,Hamilton (Mercedes),42.93553,42.93553,Sunny,0.05
100,2,Hamilton (Mercedes),43.12186,86.05739,Sunny,0.05
100,3,Hamilton (Mercedes),43.13941,129.1968,Sunny,0.05
100,4,Hamilton (Mercedes),44.2569,173.4537,Sunny,0.05
100,5,Hamilton (Mercedes),43.37211,216.82581,Sunny,0.05
100,1,Verstappen (Red Bull),43.23261,43.23261,Sunny,0.05
100,2,Verstappen (Red Bull),42.60034,85.83294,Sunny,0.05
100,3,Verstappen (Red Bull),43.25064,129.08359,Sunny,0.05
100,4,Verstappen (Red Bull),42.06149,171.14508,Sunny,0.05
100,5,Verstappen (Red Bull),43.16294,214.30802,Sunny,0.05
100,1,Norris (McLaren),43.82792,43.82792,Sunny,0.05
100,2,Norris (McLaren),43.86271,87.69063,Sunny,0.05
100,3,Norris (McLaren),43.58089,131.27152,Sunny,0.05
100,4,Norris (McLaren),42.41578,173.6873,Sunny,0.05
100,5,Norris (McLaren),42.651,216.3383,Sunny,0.05
101,1,Hamilton (Mercedes),43.60334,43.60334,Sunny,0.05
101,2,Hamilton (Mercedes),42.57614,86.17949,Sunny,0.05
101,3,Hamilton (Mercedes),43.67019,129.84968,Sunny,0.05
101,4,Hamilton (Mercedes),42.98852,172.8382,Sunny,0.05
101,5,Hamilton (Mercedes),42.21761,215.05581,Sunny,0.05
101,1,Verstappen (Red Bull),42.26982,42.26982,Sunny,0.05
101,2,Verstappen (Red Bull),42.60335,84.87317,Sunny,0.05
101,3,Verstappen (Red Bull),44.5335,129.40667,Sunny,0.05
101,4,Verstappen (Red Bull),43.40264,172.80931,Sunny,0.05
101,5,Verstappen (Red Bull),43.29938,216.10869,Sunny,0.05
101,1,Norris (McLaren),42.09577,42.09577,Sunny,0.05
101,2,Norris (McLaren),43.15258,85.24835,Sunny,0.05
101,3,Norris (McLaren),42.76329,128.01164,Sunny,0.05
101,4,Norris (McLaren),43.55621,171.56784,Sunny,0.05
101,5,Norris (McLaren),43.16688,214.73473,Sunny,0.05
102,1,Hamilton (Mercedes),43.13149,43.13149,Sunny,0.05
102,2,Hamilton (Mercedes),43.91489,87.04638,Sunny,0.05
102,3,Hamilton (Mercedes),42.53713,129.58351,Sunny,0.05
102,4,Hamilton (Mercedes),43.17,172.75351,Sunny,0.05
102,5,Hamilton (Mercedes),42.52582,215.27933,Sunny,0.05
102,1,Verstappen (Red Bull),43.6059,43.6059,Sunny,0.05
102,2,Verstappen (Red Bull),43.9824,87.5883,Sunny,0.05
102,3,Verstappen (Red Bull),43.70364,131.29193,Sunny,0.05
102,4,Verstappen (Red Bull),43.24139,174.53332,Sunny,0.05
102,5,Verstappen (Red Bull),42.43966,216.97298,Sunny,0.05
102,1,Norris (McLaren),42.8257,42.8257,Sunny,0.05
102,2,Norris (McLaren),44.0956,86.9213,Sunny,0.05
102,3,Norris (McLaren),42.76038,129.68167,Sunny,0.05
102,4,Norris (McLaren),44.82276,174.50443,Sunny,0.05
102,5,Norris (McLaren),43.46626,217.97069,Sunny,0.05
103,1,Hamilton (Mercedes),43.88068,43.88068,Sunny,0.05
103,2,Hamilton (Mercedes),42.85906,86.73974,Sunny,0.05
103,3,Hamilton (Mercedes),43.15692,129.89666,Sunny,0.05
103,4,Hamilton (Mercedes),43.55747,173.45413,Sunny,0.05
103,5,Hamilton (Mercedes),42.96557,216.4197,Sunny,0.05
103,1,Verstappen (Red Bull),43.10556,43.10556,Sunny,0.05
103,2,Verstappen (Red Bull),42.58278,85.68835,Sunny,0.05
103,3,Verstappen (Red Bull),42.91775,128.6061,Sunny,0.05
103,4,Verstappen (Red Bull),42.02526,170.63136,Sunny,0.05
103,5,Verstappen (Red Bull),42.0719,212.70326,Sunny,0.05
103,1,Norris (McLaren),43.1226,43.1226,Sunny,0.05
103,2,Norris (McLaren),43.73955,86.86215,Sunny,0.05
103,3,Norris (McLaren),43.62758,130.48973,Sunny,0.05
103,4,Norris (McLaren),43.13029,173.62001,Sunny,0.05
103,5,Norris (McLaren),42.65058,216.27059,Sunny,0.05
104,1,Hamilton (Mercedes),43.43569,43.43569,Sunny,0.05
104,2,Hamilton (Mercedes),43.93426,87.36995,Sunny,0.05
104,3,Hamilton (Mercedes),43.41145,130.7814,Sunny,0.05
104,4,Hamilton (Mercedes),42.44213,173.22353,Sunny,0.05
104,5,Hamilton (Mercedes),42.50477,215.7283,Sunny,0.05
104,1,Verstappen (Red Bull),42.50694,42.50694,Sunny,0.05
104,2,Verstappen (Red Bull),43.86092,86.36786,Sunny,0.05
104,3,Verstappen (Red Bull),42.30772,128.67558,Sunny,0.05
104,4,Verstappen (Red Bull),41.99994,170.67552,Sunny,0.05
104,5,Verstappen (Red Bull),41.97714,212.65266,Sunny,0.05
104,1,Norris (McLaren),43.32286,43.32286,Sunny,0.05
104,2,Norris (McLaren),42.65624,85.9791,Sunny,0.05
104,3,Norris (McLaren),43.37402,129.35312,Sunny,0.05
104,4,Norris (McLaren),43.83046,173.18358,Sunny,0.05
104,5,Norris (McLaren),43.28958,216.47316,Sunny,0.05
105,1,Hamilton (Mercedes),43.10433,43.10433,Sunny,0.05
105,2,Hamilton (Mercedes),43.45162,86.55595,Sunny,0.05
105,3,Hamilton (Mercedes),43.54187,130.09782,Sunny,0.05
105,4,Hamilton (Mercedes),43.26076,173.35857,Sunny,0.05
105,5,Hamilton (Mercedes),43.50528,216.86385,Sunny,0.05
105,1,Verstappen (Red Bull),42.66095,42.66095,Sunny,0.05
105,2,Verstappen (Red Bull),43.21165,85.8726,Sunny,0.05
105,3,Verstappen (Red Bull),42.15221,128.02482,Sunny,0.05
105,4,Verstappen (Red Bull),42.45996,170.48477,Sunny,0.05
105,5,Verstappen (Red Bull),43.20338,213.68816,Sunny,0.05
105,1,Norris (McLaren),42.74469,42.74469,Sunny,0.05
105,2,Norris (McLaren),42.91516,85.65985,Sunny,0.05
105,3,Norris (McLaren),44.25745,129.91731,Sunny,0.05
105,4,Norris (McLaren),43.26357,173.18087,Sunny,0.05
105,5,Norris (McLaren),43.68535,216.86622,Sunny,0.05
106,1,Hamilton (Mercedes),43.20498,43.20498,Sunny,0.05
106,2,Hamilton (Mercedes),43.2523,86.45728,Sunny,0.05
106,3,Hamilton (Mercedes),43.01387,129.47115,Sunny,0.05
106,4,Hamilton (Mercedes),43.52472,172.99587,Sunny,0.05
106,5,Hamilton (Mercedes),43.53039,216.52626,Sunny,0.05
106,1,Verstappen (Red Bull),43.24177,43.24177,Sunny,0.05
106,2,Verstappen (Red Bull),42.55509,85.79686,Sunny,0.05
106,3,Verstappen (Red Bull),42.09104,127.8879,Sunny,0.05
106,4,Verstappen (Red Bull),43.46152,171.34941,Sunny,0.05
106,5,Verstappen (Red Bull),42.28149,213.63091,Sunny,0.05
106,1,Norris (McLaren),42.29273,42.29273,Sunny,0.05
106,2,Norris (McLaren),43.09047,85.38321,Sunny,0.05
106,3,Norris (McLaren),43.7183,129.10151,Sunny,0.05
106,4,Norris (McLaren),43.5559,172.65741,Sunny,0.05
106,5,Norris (McLaren),42.85382,215.51123,Sunny,0.05
107,1,Hamilton (Mercedes),43.03025,43.03025,Sunny,0.05
107,2,Hamilton (Mercedes),42.15956,85.18981,Sunny,0.05
107,3,Hamilton (Mercedes),42.84931,128.03912,Sunny,0.05
107,4,Hamilton (Mercedes),43.74501,171.78413,Sunny,0.05
107,5,Hamilton (Mercedes),43.10054,214.88467,Sunny,0.05
107,1,Verstappen (Red Bull),43.54595,43.54595,Sunny,0.05
107,2,Verstappen (Red Bull),43.22248,86.76843,Sunny,0.05
107,3,Verstappen (Red Bull),43.04457,129.813,Sunny,0.05
107,4,Verstappen (Red Bull),42.07669,171.88969,Sunny,0.05
107,5,Verstappen (Red Bull),42.32797,214.21766,Sunny,0.05
107,1,Norris (McLaren),42.52072,42.52072,Sunny,0.05
107,2,Norris (McLaren),42.85721,85.37793,Sunny,0.05
107,3,Norris (McLaren),43.15745,128.53538,Sunny,0.05
107,4,Norris (McLaren),43.2017,171.73708,Sunny,0.05
107,5,Norris (McLaren),44.04487,215.78194,Sunny,0.05
108,1,Hamilton (Mercedes),41.59896,41.59896,Sunny,0.05
108,2,Hamilton (Mercedes),42.9445,84.54346,Sunny,0.05
108,3,Hamilton (Mercedes),42.01137,126.55483,Sunny,0.05
108,4,Hamilton (Mercedes),43.48309,170.03792,Sunny,0.05
108,5,Hamilton (Mercedes),43.04506,213.08298,Sunny,0.05
108,1,Verstappen (Red Bull),42.56274,42.56274,Sunny,0.05
108,2,Verstappen (Red Bull),43.94679,86.50953,Sunny,0.05
108,3,Verstappen (Red Bull),43.33383,129.84336,Sunny,0.05
108,4,Verstappen (Red Bull),42.79575,172.63911,Sunny,0.05
108,5,Verstappen (Red Bull),42.70763,215.34674,Sunny,0.05
108,1,Norris (McLaren),44.02836,44.02836,Sunny,0.05
108,2,Norris (McLaren),42.86662,86.89498,Sunny,0.05
108,3,Norris (McLaren),43.87359,130.76857,Sunny,0.05
108,4,Norris (McLaren),43.84291,174.61148,Sunny,0.05
108,5,Norris (McLaren),42.40332,217.0148,Sunny,0.05
109,1,Hamilton (Mercedes),42.95379,42.95379,Sunny,0.05
109,2,Hamilton (Mercedes),42.02618,84.97998,Sunny,0.05
109,3,Hamilton (Mercedes),42.92562,127.90559,Sunny,0.05
109,4,Hamilton (Mercedes),43.02193,170.92753,Sunny,0.05
109,5,Hamilton (Mercedes),42.35382,213.28135,Sunny,0.05
109,1,Verstappen (Red Bull),42.51824,42.51824,Sunny,0.05
109,2,Verstappen (Red Bull),43.21941,85.73765,Sunny,0.05
109,3,Verstappen (Red Bull),42.84523,128.58288,Sunny,0.05
109,4,Verstappen (Red Bull),43.25457,171.83745,Sunny,0.05
109,5,Verstappen (Red Bull),42.25787,214.09532,Sunny,0.05
109,1,Norris (McLaren),43.41015,43.41015,Sunny,0.05
109,2,Norris (McLaren),43.88609,87.29623,Sunny,0.05
109,3,Norris (McLaren),41.88751,129.18374,Sunny,0.05
109,4,Norris (McLaren),43.21756,172.4013,Sunny,0.05
109,5,Norris (McLaren),44.05717,216.45847,Sunny,0.05
110,1,Hamilton (Mercedes),43.34092,43.34092,Sunny,0.05
110,2,Hamilton (Mercedes),43.22052,86.56144,Sunny,0.05
110,3,Hamilton (Mercedes),43.41271,129.97416,Sunny,0.05
110,4,Hamilton (Mercedes),43.76711,173.74127,Sunny,0.05
